image_name|pca_1|pca_2|pca_3|images_cluster_s|std_units
data/i_114.jpg|-13.996306873591916|-6.348670098692368|-11.253080464070043|7|0.13385215093849165
data/a_018.jpg|-29.637309435283477|-12.464080122141251|3.2954560248662337|1|1.3559274321943577
data/s_057.jpg|25.81782590130391|-2.816296099441837|1.1851887171693227|8|1.0934908414602649
data/k_i_109.jpg|8.882736906990864|0.31617177631657023|-19.02152088253622|19|-0.7137110274344511
data/d_028.jpg|20.636422096846186|2.8937371298146166|-17.445593493981626|11|0.33027048104165363
data/s_125.jpg|70.9252731055823|9.68808797639713|35.87558685839704|12|-0.11996495256878899
data/t_119.jpg|13.264350405023697|-8.150674612139747|-26.632366228776092|8|-0.3192607265311358
data/s_087.jpg|122.66973298352336|44.91216950250749|79.51087732248548|12|2.8268458584616063
data/f_108.jpg|-2.397328780841897|-3.548469128511536|-11.355295729407375|8|2.834766825562604
data/t_154.jpg|2.873748864096609|-15.376222876796689|-28.11354661321346|8|1.412965220827405
data/k_i_145.jpg|15.153387848050148|3.033461218658382|-17.45735072764969|19|-0.7733156668452726
data/a_035.jpg|-3.509377285861387|-14.773366740629422|-6.6857005617750405|1|0.9579518081095755
data/t_081.jpg|-4.803784325739948|-12.771186727275929|-22.833959866595094|9|0.1729745058065489
data/n_024.jpg|39.70832817872133|3.7544475143751885|0.4284169443749013|2|1.0543852036970054
data/i_048.jpg|-15.159502090921345|-5.817469655857624|2.9156633320288896|7|-0.45249382823083634
data/q_052.jpg|-16.31413014323152|-20.229200285629815|18.129753647566282|7|1.746333513249927
data/p_013.jpg|1.9106841552785692|-13.545727780303265|-16.95362470389904|4|1.3213009019675697
data/m_121.jpg|-1.9557166406895234|-8.666777405997491|-17.176177725795004|9|-0.9346772501228832
data/h_181.jpg|-26.387523016424723|-9.64941157479023|-12.017585917008864|18|-0.9610324281177699
data/l_061.jpg|20.310037697403857|-6.881618783584979|17.195135000406868|0|0.8220279280494712
data/m_054.jpg|14.28932366978546|9.322436941584908|-9.502403198701796|10|-0.27598287221669376
data/h_009.jpg|-2.1941407278004745|-1.1120135938204185|-13.467142867568871|5|-0.5679206014054912
data/o_014.jpg|-8.404021690905852|-9.935711435412086|-0.7988813584020629|13|0.1348609946458533
data/d_059.jpg|13.851313872373066|-9.21252692836837|-17.46454592786638|11|0.0026696671076342003
data/p_o_144.jpg|-26.400777427265645|35.2312207403622|3.6228187261078992|14|0.8816142858287443
data/q_053.jpg|-20.390313963758526|-32.91555524695673|18.94048643875508|3|2.034934596433269
data/s_109.jpg|46.37391951977031|4.831493061474267|25.39709723556968|2|0.7770822489226727
data/h_038.jpg|-9.240304398007636|-1.5562827405760742|-15.784345888356148|5|0.07990262518610602
data/d_106.jpg|7.319527267044433|-11.286057425087677|-15.031008654415213|11|-0.5305614492045497
data/b_174.jpg|-22.630069273669946|-11.430967021864056|-19.73384443180919|18|-0.3150107719616723
data/c_123.jpg|-15.84503310543594|-6.551509773260974|7.23192257047145|15|-1.3500628240445436
data/d_019.jpg|35.68306812224624|-1.8948461635453107|9.343603319972528|11|1.73858407791791
data/b_083.jpg|-18.93137823354447|-5.663397500054779|-17.61764876933995|18|-1.9503680878375758
data/h_183.jpg|-8.135483756011842|-7.29403493977539|-21.08871661299426|5|0.3781246106424906
data/t_108.jpg|17.686579621405937|-9.42421351084151|-19.552399857133235|8|-0.7073242846038856
data/d_069.jpg|29.32417502299041|0.31332395598284213|-4.752126448566789|11|-1.1105055584200354
data/t_129.jpg|15.030641535071162|-9.473610185386802|-16.66322529561571|8|-1.2620045261908108
data/l_048.jpg|10.516440115997396|-13.854535494742802|10.293692318553802|0|-0.2575481163183641
data/d_068.jpg|14.36895617486454|-3.5237198013689737|-19.369889103740753|11|-0.1286864969637547
data/o_084.jpg|-4.782226750874751|-8.051895948210388|1.1542752582198355|13|0.022847828467138804
data/h_g_086.jpg|-34.00042679075536|16.432260983239065|2.387501334490726|17|0.8889295510082452
data/a_152.jpg|-20.696669489246936|-9.048527995036883|-8.87966211605716|1|-0.03243663406187903
data/l_079.jpg|22.584758532891748|-1.1209290342717628|10.615647132304526|0|0.8728702141713099
data/t_050.jpg|29.680709610589147|-7.643024807375036|-21.456333906959184|8|0.5231840502791919
data/k_i_017.jpg|21.4896781432186|15.66453981998298|-16.314128015937282|19|0.05241252456305966
data/m_138.jpg|-2.1048771578230463|26.600806484039506|-12.986098643308058|10|-0.18124175873191845
data/m_059.jpg|7.43273219303367|23.52691444511717|-14.247575763064374|10|-0.019198330383975143
data/h_g_057.jpg|-20.801435434116385|-10.676346657345265|-4.910150698336209|17|-0.5453579428212858
data/a_013.jpg|-23.828201493227393|-19.64093058506662|0.8964968415655654|1|1.127165822594642
data/n_030.jpg|59.925240874073495|13.198304570631272|12.617502352316826|2|-0.8988290092614193
data/091.jpg|38.122960161981126|8.832862062288267|-12.045574424199733|19|0.3386016367018312
data/n_113.jpg|64.30139720568543|26.791460631119772|17.45259130976586|2|0.28103839761008886
data/n_032.jpg|54.691673627313044|8.148032765236877|14.688173148303159|2|-1.5643515854917887
data/s_129.jpg|95.42041074884094|31.087407320238995|66.22533418855389|12|-0.30571838146619607
data/p_034.jpg|2.3744356717695636|-19.56418919155267|-13.167786024532791|4|0.34633956991140347
data/h_048.jpg|-1.5478083606583404|-10.041895969886724|-8.329236489009263|5|0.01815743982832442
data/b_102.jpg|-10.251760255185461|-7.777253461742822|-3.240180771651611|5|1.154760989143724
data/d_138.jpg|18.660237579078057|-8.43500014651574|-10.430893994029752|11|-0.14460665125954636
data/h_g_085.jpg|-19.56030767890043|-7.430564339719372|-5.633505240206191|17|0.04683644179688199
data/p_075.jpg|-14.69966353943788|-9.806260649813066|-16.964483277477473|4|0.5017956455595637
data/q_049.jpg|-31.97025642937891|-41.217183068236395|52.836077964734436|3|0.021825282506583506
data/f_027.jpg|24.118105093687024|15.56525330023835|-0.8631369275107572|19|-0.37668000362656157
data/n_125.jpg|45.77726731507557|5.641091311505164|12.496976387634975|2|-1.351528066046077
data/c_061.jpg|-12.204757041427262|-15.651640580679286|16.871798791963965|15|-0.47120114885936165
data/112.jpg|46.32099176902888|13.357220798894298|-5.512002370716733|19|-0.1271327413430176
data/h_g_009.jpg|-49.489605897240274|20.20676971378105|0.5120742801415934|17|1.2270383696391765
data/f_121.jpg|24.74360734701122|-2.367365049619614|-0.011277762561900257|19|-1.5487549338119186
data/t_087.jpg|25.390669588272626|-7.153457383466586|-11.875942518660763|8|0.8670006661202142
data/m_156.jpg|-1.26607813027996|5.183252628520606|-18.63994950409316|10|-0.8744010986768397
data/g_037.jpg|-56.69131958422235|86.51558864849541|21.375410812527676|6|0.8669005904121307
data/l_112.jpg|26.58271779053028|-3.69088126956435|18.949410557897924|0|0.04836469919030466
data/d_120.jpg|28.830421693366127|-7.596335692683016|-4.011426713828132|11|-0.705192915071316
data/p_o_124.jpg|-52.54129441832719|74.54846007940559|13.456989617244135|14|1.2892572740864758
data/a_155.jpg|-13.700560775608919|-10.79994215442591|-8.53292503283959|9|-1.044725702076264
data/d_053.jpg|30.845552721993336|1.6015516362899413|-1.1648949700187243|11|-1.0149405679269023
data/q_003.jpg|-29.971513341920144|-37.17900640311867|34.41267301964139|3|1.1086175465294426
data/l_036.jpg|-2.9209846830747197|-19.329331154457385|7.601183607100753|0|-0.31455882752652936
data/i_005.jpg|-9.327852500814151|-7.911346784963923|-6.610103872162941|7|-0.2397669588784386
data/h_g_001.jpg|-35.5275874516716|1.246716146953151|0.5847694746508407|17|-1.3719795417473275
data/n_099.jpg|34.260507519324236|5.353317875405105|5.225989536818557|2|0.36788130901231453
data/a_165.jpg|-11.794173057345917|-7.099687706693205|-21.559407574367622|1|-0.7790489853980445
data/p_154.jpg|1.208305020126771|-16.020432482670007|-18.327626785250846|4|0.11817513707008914
data/h_171.jpg|9.538352999752453|-3.6714466415305864|-17.253977019839585|5|-0.21341052724717377
data/m_086.jpg|-2.417273219772733|30.219433600883896|-9.000249670716595|10|-0.3957679553480806
data/a_116.jpg|-31.57691689912484|-7.384498029603991|-6.663295329252744|1|0.25242419858512827
data/157.jpg|32.72340346747428|5.141521766611172|-14.172034701951885|19|-1.385315222976977
data/s_047.jpg|89.40661400704471|32.873263587496034|52.45241887721886|12|-0.2691765860318396
data/o_096.jpg|-14.442818934747182|-14.425534541569414|10.660440520353642|13|-1.043106606783251
data/h_116.jpg|1.3643807947913758|-6.193598657088588|-15.913560353503696|5|0.4245794315111545
data/s_025.jpg|74.23239464553916|12.069488907417009|46.105837581817894|12|-1.5631826584061486
data/b_092.jpg|-3.9929890496748706|-4.006360435284284|-13.45610314029973|9|1.1600636856617799
data/b_179.jpg|-13.054064337341323|-2.952085095494399|-8.399956634290659|18|-1.1124835814059166
data/l_126.jpg|8.374951224075573|-8.197105511531793|4.911484894814716|0|-0.7453158077196925
data/c_135.jpg|-27.306187108080138|-0.8470726468657499|16.796565082247646|15|0.02858582716765676
data/t_061.jpg|11.286913284776642|-14.96970218311543|-13.150146614837432|8|-0.2740137879518597
data/p_o_153.jpg|-43.26251411456782|44.37145084677956|4.621520521214419|14|-0.761319084117957
data/c_016.jpg|-13.733727192420028|-18.49419563060877|11.54167051091761|15|-1.3114840999192316
data/s_132.jpg|62.833309217787765|11.815180738022093|32.977573083588844|12|0.13771372674573357
data/o_098.jpg|-9.17206230063438|-20.471490597011577|1.8072314825323839|13|0.36618480899609523
data/c_009.jpg|-17.656218789287212|-25.563768293133084|15.155224361878368|15|-0.9714175596180248
data/i_071.jpg|-4.6568255698852274|-11.123589606689622|-2.0383646413544825|7|-1.5699485222412395
data/k_i_108.jpg|7.180527283229539|16.28259405821315|-16.758469669479368|19|-0.21106107454553993
data/056.jpg|12.297525392015759|-4.689642328912834|-11.531289200448839|19|-0.9452104795788414
data/n_111.jpg|20.457117110936927|-1.2521787685347165|-8.913302769957403|19|-0.3238080407302751
data/d_036.jpg|5.682763354605979|-9.227210827458237|5.525148229503231|11|0.8004818258148799
data/i_155.jpg|-10.549542123217169|-11.95062868947314|-14.33781101872857|7|-0.2902118748595582
data/o_011.jpg|-11.960046233157298|-10.75876503715461|-10.919314695136958|13|1.1411432683521434
data/h_063.jpg|-1.7456541040444356|-7.277118164295343|-20.80119747632697|5|-1.0250779593347439
data/065.jpg|7.279412974785298|-7.7279777360639335|-22.10950682867482|19|-0.4542978152033087
data/043.jpg|23.06427377415476|-1.2636676593616163|-17.614821654844175|19|-0.020110446521428432
data/f_048.jpg|10.254837456386234|5.959308671960749|-0.13477129092410986|19|1.418868250895341
data/l_120.jpg|1.6748196106236226|-10.85867741903281|12.925376688842258|0|-0.1675437528027236
data/n_095.jpg|38.87192116896568|8.103036891058306|5.106539712575758|2|-0.8560535234387148
data/h_046.jpg|-3.173836836392402|-11.618362359528641|-15.095830585943583|5|-0.24630919490191677
data/h_173.jpg|-2.1235762752822427|-15.335098200665279|-18.759980874469502|5|-0.6087604739858967
data/k_i_161.jpg|12.626395589301929|-1.538132643142028|-20.085414623289367|19|-0.6925352821071232
data/c_075.jpg|-27.973400524489442|-5.202084776708949|14.402970138492242|15|0.5907749600829519
data/t_066.jpg|14.976323529861451|-8.947633664891478|-21.634740683134424|8|-0.9822757036073273
data/h_g_125.jpg|-10.10241262837965|-8.443024646111393|-6.368808783081023|17|0.8905211052049797
data/i_093.jpg|-3.30531653312934|-13.771809706774654|-0.9629952657400569|7|-0.7435349933076734
data/l_096.jpg|9.487970500407306|-1.102190032870041|7.7249407585679|0|0.22121073576079348
data/m_012.jpg|-32.25304754454674|75.72944338708326|12.598595317909478|6|2.0742165112022923
data/p_o_064.jpg|-29.57356719761933|42.458419150784934|-6.041259203400853|14|0.826054971405836
data/g_036.jpg|-50.80630482445497|94.17722635257014|26.66218453180798|6|0.9463797827116224
data/d_144.jpg|18.36427859582373|-0.6252478357073269|-17.624466504854134|11|-0.06923636534579622
data/i_141.jpg|-13.069895400216348|-14.022321047351824|-9.181019871534174|7|-1.388282330598059
data/l_121.jpg|9.47688631715404|-8.507668969586499|11.00261515750565|0|-1.2037926522213498
data/044.jpg|26.59461173009404|0.6820748788309393|-13.185755968958722|19|-1.298448441549879
data/d_075.jpg|11.083425892873258|-6.070987288321123|-16.938576985615708|11|-1.3812046546987498
data/k_i_006.jpg|31.468964829576738|22.52480477409567|-10.655944705689494|19|0.03066648037957463
data/i_023.jpg|1.7163729612643135|-8.892646647583204|-8.530380047929208|7|0.044039038186766015
data/n_088.jpg|40.4654094977287|7.850188679809977|0.9963883852848615|2|-0.3482124486452091
data/f_079.jpg|30.516235790508237|-1.203889850928326|2.1285049104844376|19|-0.971542851041669
data/o_170.jpg|-17.117668927847927|-14.807882008460473|4.080885621489317|13|-1.0639167496031812
data/g_144.jpg|-50.36835266414615|69.63741947792913|24.08878582895306|6|-0.6392250276197845
data/i_085.jpg|-4.115821984183655|-11.60857994265347|2.876453543235068|7|0.42270459574996067
data/s_078.jpg|37.190476713989604|-0.4973219263664019|2.2277765152840665|2|-0.04492274868156138
data/p_o_110.jpg|-36.73515914323206|51.992546272771754|3.4584477043332846|14|0.9785626930119172
data/i_121.jpg|-7.561238130321158|-9.151819342432866|-15.313506403706478|7|-0.15534429266603922
data/p_049.jpg|4.010733526953262|-18.0113492845036|-27.270292783917412|4|0.45353992083975897
data/g_010.jpg|-54.768652674401736|81.92681188141601|29.965557239463177|6|0.06996430239307729
data/c_057.jpg|-25.021374677881496|-17.98037446613748|24.89342569681683|15|-0.8247430558023718
data/149.jpg|25.78708039827528|2.8926330383433068|-20.487325014476248|19|-0.3514253031677926
data/t_118.jpg|12.12089277424771|-12.572619682903701|-26.862567573498197|8|-0.4144878562694162
data/b_125.jpg|-16.867767699570106|-0.6221435781825055|-3.2904253343926575|9|0.7552507086531642
data/m_051.jpg|-2.0650348742566345|7.56623973156701|-17.922627439367854|10|0.3110632544719789
data/029.jpg|30.133622796826216|4.274729241511633|-14.473295945119022|19|0.1480617964177599
data/057.jpg|28.330977220398694|7.1611160736451245|-15.9919133896763|19|-1.504667108480864
data/p_130.jpg|2.9766498880640295|-13.872300734424226|-21.92411399005491|9|0.2553358708118545
data/i_030.jpg|-6.230306883511357|-7.079481092983193|1.4629437530020357|7|-1.2177982283280515
data/o_122.jpg|-1.96604293215669|-20.005520449587486|-4.16878858268973|13|0.01798353310585963
data/p_159.jpg|0.6141631672138739|-10.655314756479777|-23.39463778515439|4|0.32140051944744286
data/h_020.jpg|-0.916813097083724|-10.790391658123896|-24.472354114053264|5|-0.8502556624885295
data/b_059.jpg|-15.328146709305878|-8.597501690213694|-12.370584840133967|18|0.3492580025502871
data/n_116.jpg|44.006232969498726|23.774921421758137|11.094133889229587|2|-0.05705994702720184
data/n_147.jpg|76.44120218521984|36.625382309714304|24.56560718024852|2|1.628839608997629
data/h_109.jpg|4.795906394936083|-5.665668739532692|-21.080369623616754|5|-0.8772430353528892
data/a_175.jpg|-33.558188769591276|-6.084546520965645|-0.07925619369434247|17|0.48627978232518076
data/m_145.jpg|-1.2719676645541649|32.57332237894569|-18.555988230592316|10|0.9519338396638878
data/c_106.jpg|-24.010711249840202|-19.470060997992054|11.459628444064382|15|-0.8764905095309005
data/l_123.jpg|3.5697600754931558|-12.285457392613424|11.841617043457406|0|-0.8071604238834408
data/q_001.jpg|-20.52211433048924|-27.4611246866127|42.53975600707839|16|2.1308133104778757
data/d_058.jpg|10.410882033373696|-10.111882975694035|-22.44162512520826|11|0.06033830328680594
data/t_022.jpg|15.854136588892056|-9.789507400854815|-25.756260900291082|8|-1.0065751904062625
data/b_032.jpg|-11.737777573814384|-13.355855228677326|-17.557382907754615|18|0.08300993392228255
data/m_058.jpg|12.926431111269281|17.99832793095948|-10.8935320077877|10|-1.5447588296638706
data/d_063.jpg|21.38712390138801|3.537958791677754|-19.65817982315181|19|-0.18299241980989028
data/p_116.jpg|-7.386084732182268|-17.028115176279364|-16.764023132770525|4|2.2431017566990623
data/k_i_045.jpg|3.291282634291814|0.012238630659804078|-21.575526602922064|19|-0.8955588735591105
data/p_o_126.jpg|-36.227289289110985|20.752206500696428|-6.502373054442878|14|0.9610950668038093
data/050.jpg|20.865178912393432|6.909081769704312|-9.318597627329803|19|-1.272262900104354
data/t_031.jpg|15.857847685044842|-8.546817834250096|-19.78145816714784|8|-0.3615683112817314
data/p_o_133.jpg|-17.718305262675607|28.79255119845573|-7.303183424106441|14|0.4153987931160752
data/d_004.jpg|20.159788300290124|-0.25544932709303164|-19.038843491769427|11|1.9663366856922004
data/o_046.jpg|-23.110331076844165|-15.277060049223184|6.845051974325728|1|0.8281947844754429
data/108.jpg|4.5421578406868965|1.9386687366387485|-8.142310052304946|19|0.05956051402594366
data/a_079.jpg|-4.311760443632551|-4.546149918059254|-7.464160283879778|1|-0.802699863158898
data/b_014.jpg|-14.076809221154681|-13.615344194770762|-12.202980211348892|18|0.4159374727432406
data/h_168.jpg|-7.189609555834127|-1.1828608433765146|-11.223351956817964|5|0.01965573091195329
data/a_017.jpg|-37.30792699533365|-0.4957904592513497|-9.791672905206298|1|2.4079830200244734
data/h_g_115.jpg|-23.020391097481543|0.34947765944370307|2.3792701508184058|17|0.6808341816171093
data/f_029.jpg|23.181674348844776|0.04754909076748136|10.987562622775046|19|1.533132495249707
data/k_i_093.jpg|1.5501662992416536|-7.044446667484537|-23.30187763940301|1|0.3045764655494275
data/i_073.jpg|-5.335083277086579|-18.587734915642717|6.1323145775615915|7|1.0492261253792645
